,App,SHA,TestFilePath,AddClassAnnotation,isAddClassAnnotation,prediction
4326,googleapis/google-http-java-client,dc5e22e9def148ac1dce7137ec00381c9668e0a2,com/google/api/client/xml/XmlTest.java,0.0,False,False
4329,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
4333,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
4350,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,True
4354,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
4359,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/util/GenericDataTest.java,0.0,False,False
4367,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
4375,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/http/LogContentTest.java,0.0,False,False
4378,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,False
4387,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,True
4403,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
4408,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/HttpHeadersTest.java,0.0,False,True
4410,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/HttpResponseTest.java,0.0,False,False
4425,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/json/jackson/JacksonFactoryTest.java,0.0,False,True
4426,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
4439,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/extensions/appengine/http/urlfetch/UrlFetchTransportTest.java,0.0,False,True
4445,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/http/HttpHeadersTest.java,0.0,False,True
4459,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/http/protobuf/ProtoHttpParserTest.java,0.0,False,False
4468,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/util/DateTimeTest.java,0.0,False,False
4499,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/json/gson/GsonGeneratorTest.java,3.0,True,True
4501,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/json/jackson/JacksonFactoryTest.java,0.0,False,True
4505,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
4510,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
4546,googleapis/google-http-java-client,ef231765a7cb808b13b069f21f29e196ee0dd9ad,com/google/api/client/util/StringsTest.java,0.0,False,True
4575,googleapis/google-http-java-client,a08ad384b309a13ee55ca8386a3defec76b79f9e,com/google/api/client/xml/GenericXmlTest.java,0.0,False,True
4590,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/json/jackson/JacksonGeneratorTest.java,0.0,False,True
4593,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
4602,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/xml/GenericXmlTest.java,0.0,False,True
4604,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
4607,googleapis/google-http-java-client,720a4afc94235eb86d73dfe092fa9d33063c765c,com/google/api/client/http/HttpHeadersTest.java,0.0,False,True
4638,googleapis/google-http-java-client,f258d9302f91dd64b7eb1d6df39aec6cef113dcb,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,False
4644,googleapis/google-http-java-client,f258d9302f91dd64b7eb1d6df39aec6cef113dcb,com/google/api/client/json/jackson/JacksonGeneratorTest.java,0.0,False,True
4657,googleapis/google-http-java-client,f258d9302f91dd64b7eb1d6df39aec6cef113dcb,com/google/api/client/xml/XmlTest.java,0.0,False,False
4669,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/http/HttpEncodingStreamingContentTest.java,0.0,False,False
4675,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,False
4686,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
4693,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
4703,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
4705,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
4724,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/json/jackson2/JacksonParserTest.java,0.0,False,False
4734,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
4736,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
4755,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
4763,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/testing/util/MockBackOffTest.java,0.0,False,True
4776,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
4778,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/NanoClockTest.java,0.0,False,False
4785,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/escape/PercentEscaperTest.java,0.0,False,False
4793,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/json/jackson2/JacksonFactoryTest.java,0.0,False,True
4798,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/xml/GenericXmlTest.java,0.0,False,True
4799,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/xml/XmlTest.java,0.0,False,False
4803,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
4816,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/HttpResponseTest.java,0.0,False,False
4830,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
4848,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
4869,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/xml/GenericXmlTest.java,0.0,False,True
4887,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/HttpResponseTest.java,0.0,False,False
4895,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/javanet/NetHttpRequestTest.java,0.0,False,False
4900,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/json/JsonParserTest.java,0.0,False,False
4904,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,True
4906,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
4912,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/DataTest.java,0.0,False,False
4922,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/PemReaderTest.java,0.0,False,False
4928,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/apache/v2/ApacheHttpRequestTest.java,0.0,False,False
4935,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/json/jackson2/JacksonFactoryTest.java,0.0,False,True
4957,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/HttpRequestFactoryTest.java,0.0,False,False
4962,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,True
5005,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
5012,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/xml/XmlTest.java,0.0,False,False
5015,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
5057,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/util/ExponentialBackOffTest.java,0.0,False,False
5069,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/util/escape/PercentEscaperTest.java,0.0,False,False
5071,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/http/apache/v2/ApacheHttpTransportTest.java,0.0,False,True
5084,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
5097,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
5099,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/HttpRequestFactoryTest.java,0.0,False,False
5100,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/HttpResponseTest.java,0.0,False,False
5104,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,True
5121,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/util/BackOffUtilsTest.java,0.0,False,True
5124,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/util/ClockTest.java,0.0,False,False
5143,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/extensions/appengine/datastore/AppEngineDataStoreFactoryTest.java,0.0,False,False
5174,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/http/MultipartContentTest.java,0.0,False,False
5189,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/testing/util/MockBackOffTest.java,0.0,False,True
5192,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/BackOffUtilsTest.java,0.0,False,True
5195,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/ClockTest.java,0.0,False,False
5199,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/ExponentialBackOffTest.java,0.0,False,False
5202,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
5206,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/PemReaderTest.java,0.0,False,False
5209,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/TypesTest.java,0.0,False,False
5217,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/json/gson/GsonGeneratorTest.java,0.0,False,False
5228,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
5246,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,True
5251,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,True
5252,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
5263,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/util/BackOffUtilsTest.java,0.0,False,True
5271,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
5278,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/util/SecurityUtilsTest.java,0.0,False,False
5284,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/apache/v2/ApacheHttpTransportTest.java,0.0,False,True
5300,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
5306,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/GzipSupportTest.java,0.0,False,False
5309,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
5311,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/HttpRequestTest.java,0.0,False,False
5318,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/http/UriTemplateTest.java,0.0,False,False
5327,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
5328,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/testing/http/FixedClockTest.java,0.0,False,False
5332,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
5344,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
5346,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/util/NanoClockTest.java,0.0,False,False
5353,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/util/escape/PercentEscaperTest.java,0.0,False,False
5367,googleapis/google-http-java-client,76dae5781c764a9a93d48bf9004b8c33de86270b,com/google/api/client/xml/XmlTest.java,0.0,False,False
5372,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/http/ConsumingInputStreamTest.java,0.0,False,False
5375,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
5381,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
5398,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
5413,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
5416,googleapis/google-http-java-client,983f8f5f0da9afd7a1bd200fab705f991823e473,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
