,App,SHA,TestFilePath,ExtractVariable,isExtractVariable,prediction
14823,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/CookiesTest.java,0.0,False,True
14824,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/compilers/CoffeeCompilerTest.java,0.0,False,False
14826,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/compilers/CompilersTest.java,0.0,False,False
14838,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/injection/SpringAdapterTest.java,0.0,False,False
14841,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/io/ResourcesTest.java,0.0,False,False
14863,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/exchange/ContextTest.java,0.0,False,False
14865,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/compilers/CoffeeCompilerTest.java,0.0,False,False
14867,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/compilers/CompilersTest.java,0.0,False,False
14869,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/convert/TypeConvertTest.java,0.0,False,False
14902,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/templating/helpers/AssetsHelperSourceTest.java,0.0,False,False
14945,codestory/fluent-http,a15fdaf325253e20c30ccc03f3f1a865c900f70c,net/codestory/http/exchange/ContextTest.java,0.0,False,False
14955,codestory/fluent-http,a15fdaf325253e20c30ccc03f3f1a865c900f70c,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
14978,codestory/fluent-http,a15fdaf325253e20c30ccc03f3f1a865c900f70c,net/codestory/http/routes/RoutesWithPatternTest.java,0.0,False,False
15053,codestory/fluent-http,830e13636bdb73a2177c3fcbfca1f0deb8ffce96,net/codestory/http/misc/Sha1Test.java,0.0,False,False
15054,codestory/fluent-http,830e13636bdb73a2177c3fcbfca1f0deb8ffce96,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
15059,codestory/fluent-http,830e13636bdb73a2177c3fcbfca1f0deb8ffce96,net/codestory/http/routes/RouteCollectionTest.java,0.0,False,True
15064,codestory/fluent-http,830e13636bdb73a2177c3fcbfca1f0deb8ffce96,net/codestory/http/templating/ViewCompilerTest.java,0.0,False,False
15074,codestory/fluent-http,65d98608432ca947695690fb82b2e0f8f3dec335,net/codestory/http/convert/TypeConvertTest.java,0.0,False,False
15080,codestory/fluent-http,65d98608432ca947695690fb82b2e0f8f3dec335,net/codestory/http/FilterTest.java,0.0,False,True
15092,codestory/fluent-http,65d98608432ca947695690fb82b2e0f8f3dec335,net/codestory/http/misc/DatesTest.java,0.0,False,False
15099,codestory/fluent-http,65d98608432ca947695690fb82b2e0f8f3dec335,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
15134,codestory/fluent-http,6bf890748debd6e0df2d66f4020b3b1640ec6433,net/codestory/http/misc/Md5Test.java,0.0,False,False
15137,codestory/fluent-http,6bf890748debd6e0df2d66f4020b3b1640ec6433,net/codestory/http/misc/WebJarUrlFinderTest.java,0.0,False,False
15172,codestory/fluent-http,460e39d9d6dbbbd9d01da407b9765e41c3304109,net/codestory/http/markdown/FormulaPluginTest.java,0.0,False,False
15173,codestory/fluent-http,460e39d9d6dbbbd9d01da407b9765e41c3304109,net/codestory/http/markdown/TablePluginTest.java,0.0,False,False
15182,codestory/fluent-http,460e39d9d6dbbbd9d01da407b9765e41c3304109,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
15198,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,net/codestory/http/compilers/LessCompilerTest.java,0.0,False,True
15211,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,net/codestory/http/io/ClasspathScannerTest.java,0.0,False,False
15214,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,net/codestory/http/markdown/FormulaPluginTest.java,0.0,False,False
15219,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,net/codestory/http/misc/Sha1Test.java,0.0,False,False
15229,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,net/codestory/http/templating/SiteTest.java,0.0,False,False
15230,codestory/fluent-http,57a47a6d3cd494829fdca87a9bc8a7ac3fcc9ea6,net/codestory/http/templating/ViewCompilerTest.java,0.0,False,False
15234,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,net/codestory/http/ConfigurationTest.java,0.0,False,True
15238,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,net/codestory/http/compilers/CoffeeSourceMapCompilerTest.java,0.0,False,False
15239,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,net/codestory/http/compilers/CompilersTest.java,0.0,False,False
15250,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,net/codestory/http/injection/SingletonsTest.java,0.0,False,False
15255,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,net/codestory/http/io/StringsTest.java,0.0,False,False
15262,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
15266,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
15268,codestory/fluent-http,8509ee2876c47f4014652b94ea09a79d88ee508c,net/codestory/http/routes/RoutesWithPatternTest.java,0.0,False,False
15281,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,net/codestory/http/compilers/CompilersTest.java,0.0,False,False
15282,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,net/codestory/http/compilers/LessCompilerTest.java,0.0,False,True
15293,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,net/codestory/http/injection/SpringAdapterTest.java,0.0,False,False
15300,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,net/codestory/http/CacheTest.java,0.0,False,True
15303,codestory/fluent-http,fd0bc682374639da5e20b5255ac504293a289b0a,net/codestory/http/misc/Sha1Test.java,0.0,False,False
15318,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,net/codestory/http/exchange/ContextTest.java,0.0,False,False
15332,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,net/codestory/http/injection/GuiceAdapterTest.java,0.0,False,False
15337,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,net/codestory/http/io/ResourcesTest.java,0.0,False,False
15351,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,net/codestory/http/routes/RoutesWithPatternTest.java,0.0,False,False
15354,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,net/codestory/http/templating/SiteTest.java,0.0,False,False
15356,codestory/fluent-http,f0038fa8e7b855f9c0f2d7891bd50144bcaa3cd3,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
15362,codestory/fluent-http,84c412aedff4ce599981b4188cb1a363026cb620,net/codestory/http/compilers/CoffeeSourceMapCompilerTest.java,0.0,False,False
15384,codestory/fluent-http,84c412aedff4ce599981b4188cb1a363026cb620,net/codestory/http/misc/Md5Test.java,0.0,False,False
15390,codestory/fluent-http,84c412aedff4ce599981b4188cb1a363026cb620,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
15398,codestory/fluent-http,84c412aedff4ce599981b4188cb1a363026cb620,net/codestory/http/types/ContentTypesTest.java,0.0,False,False
15435,codestory/fluent-http,bf73158f70b034ebe16c8ff863cb856391f67ad9,net/codestory/http/routes/UriParserTest.java,0.0,False,False
15452,codestory/fluent-http,9f02cd0cc840cb5c73693b2123ae27983b5d45d0,net/codestory/http/ErrorPageTest.java,0.0,False,True
15459,codestory/fluent-http,9f02cd0cc840cb5c73693b2123ae27983b5d45d0,net/codestory/http/injection/GuiceAdapterTest.java,0.0,False,False
15492,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,net/codestory/http/compilers/TablePluginTest.java,0.0,False,False
15502,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,net/codestory/http/injection/SingletonsTest.java,0.0,False,False
15508,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,net/codestory/http/CacheTest.java,0.0,False,True
15519,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,net/codestory/http/routes/UriParserTest.java,0.0,False,False
15523,codestory/fluent-http,a1808682d69f71fffb8bbdb04ae70d5cd37a4f9c,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
15557,codestory/fluent-http,986f67e5a7947a717ea7cfb98e7841c7236bded5,net/codestory/http/payload/PayloadTest.java,0.0,False,False
15562,codestory/fluent-http,986f67e5a7947a717ea7cfb98e7841c7236bded5,net/codestory/http/routes/UriParserTest.java,0.0,False,False
15568,codestory/fluent-http,393708e23407db4dbfc279cf0010465280981b71,net/codestory/http/ConfigurationTest.java,0.0,False,True
15594,codestory/fluent-http,393708e23407db4dbfc279cf0010465280981b71,net/codestory/http/CacheTest.java,0.0,False,True
15599,codestory/fluent-http,393708e23407db4dbfc279cf0010465280981b71,net/codestory/http/misc/WebJarUrlFinderTest.java,0.0,False,False
15602,codestory/fluent-http,393708e23407db4dbfc279cf0010465280981b71,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,False
15628,codestory/fluent-http,9fb7e909a437aa168c954e6c80adb050443ca073,net/codestory/http/FilterTest.java,0.0,False,True
15631,codestory/fluent-http,9fb7e909a437aa168c954e6c80adb050443ca073,net/codestory/http/injection/SingletonsTest.java,0.0,False,False
15650,codestory/fluent-http,9fb7e909a437aa168c954e6c80adb050443ca073,net/codestory/http/templating/SiteTest.java,0.0,False,False
15658,codestory/fluent-http,1b3f96b083d5fb5dcae35575cb4f6a55212c48cc,net/codestory/http/compilers/CoffeeCompilerTest.java,0.0,False,True
15695,codestory/fluent-http,1b3f96b083d5fb5dcae35575cb4f6a55212c48cc,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
15705,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,net/codestory/http/compilers/FormulaPluginTest.java,0.0,False,False
15706,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,net/codestory/http/compilers/LessCompilerTest.java,0.0,False,True
15720,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,net/codestory/http/internal/SimpleCookiesTest.java,0.0,False,False
15722,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,net/codestory/http/io/ResourcesTest.java,0.0,False,False
15725,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,net/codestory/http/misc/DatesTest.java,0.0,False,False
15735,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,net/codestory/http/routes/UriParserTest.java,0.0,False,False
15740,codestory/fluent-http,54e407f32d83f0b9556da25655cd49f52eb82112,net/codestory/http/types/ContentTypesTest.java,0.0,False,False
15744,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,net/codestory/http/CookiesTest.java,0.0,False,True
15748,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,net/codestory/http/compilers/CompilersTest.java,0.0,False,False
15749,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,net/codestory/http/compilers/FormulaPluginTest.java,0.0,False,False
15752,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,net/codestory/http/compilers/TablePluginTest.java,0.0,False,False
15762,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,net/codestory/http/injection/GuiceAdapterTest.java,0.0,False,False
15767,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,net/codestory/http/io/ResourcesTest.java,0.0,False,False
15768,codestory/fluent-http,a73d374df9c3ae52fa25958424dd6436fa033a5c,net/codestory/http/io/StringsTest.java,0.0,False,False
15787,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,net/codestory/http/ConfigurationTest.java,0.0,False,True
15792,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,net/codestory/http/compilers/CoffeeSourceMapCompilerTest.java,0.0,False,False
15805,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,net/codestory/http/FilterTest.java,0.0,False,True
15811,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,net/codestory/http/io/ClasspathScannerTest.java,0.0,False,False
15816,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,net/codestory/http/misc/Md5Test.java,0.0,False,False
15818,codestory/fluent-http,3bfe3693e6360b0b5e8ce7b4da5d45cf90e1ab95,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
15855,codestory/fluent-http,78144c7ae48b18f7e6251c4ee6a16df093b456a8,net/codestory/http/internal/SimpleCookiesTest.java,0.0,False,False
15873,codestory/fluent-http,78144c7ae48b18f7e6251c4ee6a16df093b456a8,net/codestory/http/templating/TemplateTest.java,0.0,False,False
15876,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,net/codestory/http/testhelpers/AbstractWebServerTest.java,0.0,False,False
15878,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,net/codestory/http/exchange/ContextTest.java,0.0,False,False
15889,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,net/codestory/http/ErrorPageTest.java,0.0,False,True
15892,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
15897,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,net/codestory/http/injection/GuiceAdapterTest.java,0.0,False,False
15907,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,net/codestory/http/misc/Sha1Test.java,0.0,False,False
15913,codestory/fluent-http,ccbd72b4de983a11206c22beefa6938b7578affd,net/codestory/http/routes/RouteCollectionTest.java,0.0,False,True
15938,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,net/codestory/http/filters/auth/JsonCookieAuthFilterTest.java,0.0,False,False
15956,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,net/codestory/http/payload/PayloadWriterTest.java,0.0,False,True
15961,codestory/fluent-http,93354661334ea7808a233f90bcc3cf869b1d141c,net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,True
15970,codestory/fluent-http,2c68f28a7c7e172cad84fa25a7df6afd2907c334,net/codestory/http/WebServerTest.java,0.0,False,False
15998,codestory/fluent-http,2c68f28a7c7e172cad84fa25a7df6afd2907c334,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
16009,codestory/fluent-http,2c68f28a7c7e172cad84fa25a7df6afd2907c334,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
16012,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,net/codestory/http/ConfigurationTest.java,0.0,False,True
16030,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,net/codestory/http/filters/roles/RoleFilterTest.java,0.0,False,True
16038,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,net/codestory/http/CacheTest.java,0.0,False,True
16039,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,net/codestory/http/misc/DatesTest.java,0.0,False,False
16044,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,net/codestory/http/payload/PayloadTest.java,0.0,False,False
16053,codestory/fluent-http,0348d3e062ae632d5ef5127506206259852b7266,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
16072,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,net/codestory/http/filters/basic/BasicAuthFilterTest.java,0.0,False,False
16073,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,net/codestory/http/FilterTest.java,0.0,False,True
16074,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,net/codestory/http/filters/roles/RoleFilterTest.java,0.0,False,True
16080,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,net/codestory/http/io/ResourcesTest.java,0.0,False,False
16085,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,net/codestory/http/misc/Sha1Test.java,0.0,False,False
16095,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,net/codestory/http/templating/SiteTest.java,0.0,False,False
16097,codestory/fluent-http,002567392d0f2ae36e9784b1ae735e85afdd6a5a,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
16099,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,net/codestory/http/testhelpers/AbstractWebServerTest.java,0.0,False,False
16108,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,net/codestory/http/compilers/MarkdownCompilerTest.java,0.0,False,False
16129,codestory/fluent-http,b6212c2cef50b2ef8e1d2e30f8d15ba3cffb1296,net/codestory/http/misc/Sha1Test.java,0.0,False,False
16152,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,net/codestory/http/compilers/MarkdownCompilerTest.java,0.0,False,False
16158,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
16174,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
16184,codestory/fluent-http,3181e4ce5ee3a455d7a4d814675b83dba8015b40,net/codestory/http/templating/TemplateTest.java,0.0,False,False
16194,codestory/fluent-http,c58de7ed9bb25176ae817d42e856495755af9812,net/codestory/http/compilers/FormulaPluginTest.java,0.0,False,False
16198,codestory/fluent-http,c58de7ed9bb25176ae817d42e856495755af9812,net/codestory/http/convert/TypeConvertTest.java,0.0,False,False
16238,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,net/codestory/http/compilers/FormulaPluginTest.java,0.0,False,False
16242,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,net/codestory/http/convert/TypeConvertTest.java,0.0,False,False
16244,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,net/codestory/http/errors/HttpExceptionTest.java,0.0,False,False
16253,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,net/codestory/http/injection/SpringAdapterTest.java,0.0,False,False
16270,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,True
16272,codestory/fluent-http,9fee0a6bc5872f42c7664f25d70aaa7fffce4b42,net/codestory/http/templating/TemplateTest.java,0.0,False,False
16275,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,net/codestory/http/testhelpers/AbstractWebServerTest.java,0.0,False,False
16279,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,net/codestory/http/compilers/CoffeeCompilerTest.java,0.0,False,True
16284,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,net/codestory/http/compilers/MarkdownCompilerTest.java,0.0,False,False
16311,codestory/fluent-http,b43d0c2a810e72f0e861849b5b8c72643f70e0b7,net/codestory/http/routes/RouteCollectionTest.java,0.0,False,True
16348,codestory/fluent-http,b027d7ddd70687423939a66840cb4fa68ff40621,net/codestory/http/misc/FluentTest.java,0.0,False,False
